vault,0.5951554775238037
strings,0.5951299667358398
predicate,0.5946873426437378
dollar,0.5946734547615051
bow,0.5946046113967896
posturing,0.5945544242858887
altercation,0.5945529341697693
knights,0.5945500731468201
friends,0.5945098400115967
troop,0.5944709181785583
eternal,0.5942792296409607
patriarchy,0.594258725643158
hoops,0.5942225456237793
sailors,0.5939754843711853
geese,0.5939313769340515
punk,0.5938027501106262
kidding,0.5937544703483582
toy,0.5936870574951172
jersey,0.5933895707130432
players,0.5933831930160522
ambitions,0.5932819247245789
card,0.5931463241577148
parlor,0.5930046439170837
diminutive,0.5929957628250122
waffle,0.5929508209228516
loving,0.5928860306739807
pelvic,0.592769980430603
grasslands,0.5927181243896484
arch,0.592613935470581
w,0.5923583507537842
verb,0.5923374891281128
fate,0.592010498046875
buffalo,0.5919085741043091
mirror,0.5917990803718567
warlord,0.5916212201118469
cardboard,0.5916175842285156
hood,0.5915274024009705
colonel,0.5913532972335815
chicks,0.5913255214691162
cigar,0.5912728905677795
soldiers,0.591259241104126
builder,0.5911256670951843
expats,0.5910030603408813
gentlemen,0.5906050205230713
pianist,0.590563178062439
rangers,0.5904970765113831
ducks,0.5903702974319458
veto,0.5903410911560059
parrot,0.59015953540802
cigars,0.5899776220321655
announcer,0.5899699926376343
wallet,0.5898084044456482
cucumber,0.5896630883216858
barrister,0.5895741581916809
angst,0.589415967464447
owls,0.5894021987915039
camel,0.5893141627311707
kettle,0.5892436504364014
complexion,0.5889683961868286
homage,0.5889655947685242
retailer,0.5888193845748901
cello,0.588431715965271
youngster,0.5879788994789124
woes,0.5879577994346619
markers,0.5876026749610901
chores,0.587451696395874
rift,0.5874133706092834
pair,0.5872596502304077
cheeky,0.5872319936752319
postcards,0.5871280431747437
sedan,0.5870797038078308
character,0.5870295763015747
metre,0.5869597792625427
locomotive,0.586925208568573
architecture,0.5865760445594788
resemblance,0.5865393877029419
actors,0.5865175724029541
hamlet,0.586285412311554
grief,0.5862107276916504
heath,0.5860440135002136
role,0.5860245227813721
slang,0.5859801769256592
tourist,0.5859231948852539
mercenary,0.585884690284729
yes,0.5857325196266174
homer,0.585608720779419
narrator,0.585462749004364
seaside,0.5852251052856445
country,0.5851879715919495
pic,0.5851849913597107
board,0.5850315690040588
robes,0.5847670435905457
vegetarian,0.5847526788711548
prophet,0.5847349166870117
landscaping,0.5847297310829163
desires,0.5846849679946899
calcium,0.5845296382904053
selves,0.5845025777816772
paycheck,0.5844550728797913
fortunes,0.5843878388404846
capitol,0.5840110778808594
mug,0.583895206451416
greeting,0.5838847756385803
partner,0.5838692784309387
iconic,0.5836859941482544
penny,0.5836220383644104
ninja,0.583512544631958
ur,0.5834694504737854
exterior,0.5834279656410217
expatriates,0.5832109451293945
diva,0.5831947922706604
existential,0.5830977559089661
indoors,0.5829862356185913
pledge,0.5829125046730042
laws,0.582883358001709
forever,0.582856297492981
synth,0.5827869772911072
makeover,0.5826758742332458
aristocracy,0.5826509594917297
gimmick,0.5826117396354675
hadn,0.5825905203819275
fluff,0.5824944972991943
conductor,0.5824680328369141
homeless,0.5824311375617981
exile,0.5822539329528809
stud,0.5820749402046204
champ,0.5820220112800598
synagogue,0.5817943215370178
aspirations,0.581386148929596
pavilion,0.581313967704773
avatar,0.5812580585479736
tack,0.581249475479126
shit,0.5811828374862671
courtship,0.5811769962310791
arguably,0.5810710191726685
swap,0.5809757113456726
claw,0.5808162689208984
pony,0.5807963013648987
ordination,0.580721378326416
transplant,0.5807154774665833
holder,0.5806658864021301
portraits,0.5805244445800781
cares,0.5805114507675171
manor,0.5804677605628967
dogs,0.5804052352905273
thief,0.5803660154342651
wed,0.5803366303443909
fool,0.5798938274383545
tuition,0.5798562169075012
attractions,0.5798518657684326
fiberglass,0.5797879099845886
doctorate,0.5796494483947754
hillside,0.5795742869377136
cardinals,0.5794118046760559
enigmatic,0.5794054865837097
letters,0.579218327999115
selfish,0.5789331197738647
spell,0.5789301991462708
moose,0.5789260268211365
pardoned,0.5788777470588684
apple,0.5788050889968872
charms,0.5787553787231445
died,0.5787141919136047
negotiator,0.5786952376365662
clause,0.578551709651947
summers,0.578545093536377
trousers,0.5784984230995178
soot,0.578493058681488
ransom,0.5784597992897034
striker,0.5783861875534058
glass,0.5783794522285461
steak,0.5783413648605347
ward,0.5780969858169556
gays,0.5780619978904724
dignity,0.5780345797538757
crew,0.5779891610145569
letter,0.5779095888137817
chat,0.5778583884239197
physician,0.5777843594551086
outfielder,0.5773674845695496
brotherhood,0.5772590041160583
mint,0.5772410035133362
roots,0.5772201418876648
performer,0.5771093368530273
buck,0.5769360065460205
carbonate,0.5768669247627258
wall,0.5768621563911438
reunification,0.5766313076019287
chiefs,0.5765969753265381
grammatically,0.5764207243919373
planet,0.5763971209526062
shark,0.5763707160949707
infidelity,0.5762606263160706
pro,0.575714647769928
stripes,0.5756952166557312
farewell,0.5756669044494629
shots,0.5756445527076721
beast,0.5755822062492371
jewelry,0.57555091381073
cushion,0.5754101872444153
kissed,0.5753456354141235
facade,0.5752937197685242
squirrel,0.5752319693565369
wear,0.5751052498817444
chips,0.5747436881065369
divorce,0.5746709108352661
blogger,0.5746539831161499
apartheid,0.5746250152587891
hijackers,0.5745490789413452
murderer,0.5744754076004028
lone,0.5744006037712097
glimpse,0.5742828249931335
therapist,0.5742064714431763
mainland,0.5741816163063049
diabetes,0.574155330657959
rectangle,0.5740740299224854
ouster,0.5740495324134827
connector,0.5740164518356323
kids,0.5738716721534729
attire,0.5735451579093933
solicitor,0.5734929442405701
gloss,0.5734918713569641
walnut,0.5734553337097168
furry,0.5734533667564392
birthplace,0.5732772350311279
tavern,0.5731025338172913
ha,0.5730999112129211
shoulders,0.5730379819869995
spire,0.5729513168334961
surgery,0.5729458332061768
servicemen,0.572918176651001
lobbyist,0.5729137659072876
idiom,0.572894275188446
stipulation,0.572827935218811
mortal,0.5727621912956238
men,0.5726509690284729
villain,0.5725794434547424
familial,0.5725773572921753
homeowner,0.5725353360176086
scenes,0.5723245739936829
educator,0.5722725987434387
calligraphy,0.5721932053565979
brown,0.5721197724342346
plastic,0.5719151496887207
lineage,0.5718342065811157
nationality,0.5718258619308472
posh,0.5715814828872681
remain,0.5714862942695618
salary,0.5714804530143738
loneliness,0.5713064670562744
quarterback,0.5711491107940674
idiot,0.5710635781288147
cave,0.5710325241088867
story,0.571029007434845
dementia,0.5708831548690796
knot,0.5707886219024658
wilderness,0.5707718133926392
crowned,0.5707341432571411
mood,0.5706084966659546
dungeon,0.5705317258834839
keepers,0.5704635381698608
curfew,0.5704077482223511
bien,0.5702715516090393
church,0.5700412392616272
nude,0.5700041651725769
groove,0.5699477195739746
flesh,0.5698890089988708
helicopter,0.5698614716529846
congratulations,0.5697013139724731
counterparts,0.569651186466217
maiden,0.5696001052856445
knees,0.5695326328277588
leather,0.5692762136459351
aristocrats,0.5691362023353577
fugitive,0.5689525604248047
masculinity,0.5689372420310974
brave,0.5686466097831726
commercials,0.5683079361915588
girls,0.5682803392410278
hunter,0.5679928660392761
chants,0.5679571032524109
regent,0.5677903294563293
etymology,0.5677809119224548
facto,0.5677641034126282
scarf,0.5676827430725098
chest,0.5676805377006531
f,0.5675666928291321
markings,0.567531943321228
handicap,0.5674391388893127
mend,0.5673664808273315
dentistry,0.5672919750213623
gesture,0.5672904849052429
transgender,0.5672770142555237
di,0.5672486424446106
inventor,0.5670962333679199
bluster,0.5670389533042908
cardiac,0.5668877959251404
socialite,0.5666258931159973
negotiators,0.5666254162788391
donor,0.5665911436080933
bud,0.5665076375007629
pathologist,0.5664613246917725
intentions,0.5664238929748535
birth,0.566386342048645
thinker,0.5663332939147949
counterpart,0.5661346912384033
chicken,0.566131591796875
ticking,0.5660132169723511
peat,0.5658614039421082
reigning,0.5657622814178467
remains,0.56566321849823
sorority,0.5656471848487854
denomination,0.5656351447105408
yo,0.5655818581581116
protesters,0.5654764175415039
belongings,0.5654398798942566
rump,0.5653146505355835
lips,0.5652738809585571
m,0.5652710199356079
celebrity,0.5651943683624268
toes,0.5651680827140808
monologue,0.5651658773422241
unsigned,0.5651032328605652
dice,0.5650886297225952
meanings,0.5650618672370911
modifier,0.5647569298744202
slope,0.5646758079528809
developer,0.5646436810493469
trivia,0.564542829990387
endings,0.5642565488815308
polygamy,0.564242959022522
football,0.5642048716545105
lead,0.5640193819999695
shades,0.5639415383338928
pronunciation,0.5637273788452148
supremacy,0.5636968612670898
bartender,0.563549280166626
whereabouts,0.5634100437164307
guards,0.5627807378768921
settlers,0.5627773404121399
sky,0.5625884532928467
vampire,0.562494695186615
knob,0.5623937249183655
edge,0.5623512268066406
hostage,0.5621446967124939
numerals,0.5620845556259155
culturally,0.562045156955719
kick,0.5617398023605347
standoff,0.5617024302482605
lawns,0.5616986155509949
celestial,0.5616308450698853
gang,0.5613778233528137
thou,0.5610347986221313
signs,0.5609900951385498
dual,0.5609463453292847
rugby,0.5608753561973572
offspring,0.5608370304107666
stylist,0.5607902407646179
swagger,0.5607654452323914
callers,0.5607279539108276
street,0.5606844425201416
movie,0.5606357455253601
cinnamon,0.5606024265289307
ne,0.560397744178772
ridge,0.5603863596916199
housekeeper,0.5603736042976379
vegan,0.5603350400924683
chorus,0.5603188872337341
island,0.5603073239326477
shoulder,0.5602860450744629
handcuffs,0.5601833462715149
edict,0.5601556897163391
chimney,0.560036301612854
respectfully,0.560030460357666
footy,0.5598461031913757
cliffs,0.5595524907112122
obituary,0.5595455765724182
evil,0.5595032572746277
hen,0.5594387054443359
peerage,0.5594151616096497
commandos,0.5593226552009583
porridge,0.5591660141944885
voicemail,0.5590583682060242
teammate,0.5589555501937866
dodge,0.5587987303733826
pardon,0.5587515234947205
ate,0.5587174892425537
shovel,0.5586390495300293
jeans,0.5586166977882385
sovereign,0.5584927201271057
stature,0.5581302642822266
worries,0.5581044554710388
toast,0.5580006241798401
pals,0.5579973459243774
hiatus,0.5577602386474609
trophy,0.5576411485671997
telescope,0.5575825572013855
boards,0.5574659109115601
nightclub,0.5574309229850769
tenant,0.55743008852005
recruiter,0.557418942451477
liar,0.5573819875717163
lobby,0.557290256023407
occupancy,0.5572022199630737
climbers,0.5569653511047363
lui,0.5569382309913635
elect,0.5568867921829224
legislators,0.5568076372146606
plc,0.5567615628242493
carvings,0.5567595362663269
appearance,0.5566086769104004
moron,0.5563652515411377
heist,0.5563315749168396
rambling,0.556250810623169
testament,0.5558865666389465
brewery,0.5556703805923462
supervisors,0.5556600689888
halves,0.5556477308273315
fried,0.5555928349494934
bless,0.5554657578468323
floppy,0.5553526282310486
tourists,0.555198073387146
triple,0.5550599098205566
fortress,0.5550045967102051
ski,0.5549164414405823
superintendent,0.554805338382721
manifesto,0.5546979308128357
rocks,0.5546820163726807
reed,0.5545098781585693
adult,0.5544825196266174
tour,0.5544465184211731
ta,0.5543280243873596
symbol,0.5543239116668701
zoos,0.5542161464691162
memorabilia,0.5540844202041626
axe,0.5540507435798645
sentiments,0.5539968013763428
hearts,0.5538797974586487
robe,0.5538718104362488
shell,0.5538665652275085
crocodiles,0.5538532137870789
jewels,0.5538364052772522
family,0.5538184642791748
gotta,0.5537722706794739
naughty,0.553735077381134
mo,0.5534953474998474
ben,0.5534422397613525
sunny,0.5534131526947021
grunge,0.5533009767532349
beak,0.553260862827301
comma,0.5532320737838745
gem,0.5528849959373474
shrub,0.5528754591941833
bushes,0.5528346300125122
dominion,0.5527780055999756
rig,0.5527470111846924
characters,0.552737832069397
angle,0.552702784538269
enclave,0.5526536703109741
dwellers,0.5526043176651001
pastime,0.5524322390556335
ambassador,0.5523954629898071
squid,0.5523301959037781
successor,0.5522123575210571
attacker,0.5522099137306213
vegetable,0.5522038340568542
macho,0.5522009134292603
teeth,0.5521994233131409
wood,0.5521977543830872
chalk,0.5521779656410217
das,0.5520533919334412
bi,0.5519372224807739
marrying,0.5518938302993774
evergreen,0.5515831112861633
с,0.5515486598014832
poll,0.5515404343605042
pistol,0.5514700412750244
slur,0.5514034032821655
heterosexual,0.5511980056762695
levee,0.5511192083358765
parent,0.5510873198509216
feud,0.5509966611862183
sneakers,0.550972044467926
trim,0.550889790058136
incest,0.5508796572685242
garage,0.5508283376693726
mothers,0.550809919834137
pensioner,0.5506894588470459
symmetry,0.5504413843154907
nerd,0.5504153966903687
songs,0.5502489805221558
statesmen,0.5501371622085571
stout,0.5500742197036743
cows,0.5499788522720337
leader,0.5497144460678101
death,0.5496711730957031
guru,0.5494498014450073
countrymen,0.5492920875549316
goofy,0.5492079257965088
shorts,0.5491966009140015
architectural,0.5491856336593628
conservationists,0.5489135980606079
strawberry,0.5487685799598694
determinism,0.5486710667610168
torso,0.5486640930175781
eyesight,0.548593282699585
spider,0.5485356450080872
adulthood,0.5484307408332825
acetate,0.5484297871589661
taller,0.5483014583587646
egos,0.5479536056518555
office,0.5479356050491333
pellets,0.5479142665863037
demeanor,0.547882616519928
fraternity,0.5474359393119812
single,0.5474097728729248
wasnt,0.5471084117889404
rhythm,0.5470743179321289
inmate,0.5470424294471741
impotence,0.5469871759414673
collar,0.546929121017456
warranty,0.5467349886894226
trustees,0.5465632081031799
lore,0.5461230874061584
congenital,0.5461047887802124
egg,0.5460268259048462
cookie,0.5459677577018738
permanently,0.5459052324295044
acres,0.5458502769470215
rifle,0.5458433628082275
affectionate,0.5457730889320374
living,0.5456064343452454
treble,0.5454779863357544
mascot,0.5454658269882202
job,0.5454398393630981
soda,0.5453025698661804
trees,0.5452277660369873
weathering,0.5451299548149109
dialect,0.5451253652572632
snipers,0.5449749827384949
bladder,0.544893205165863
plywood,0.544807493686676
gland,0.5445865988731384
lovingly,0.5445839762687683
swamp,0.5443323850631714
negro,0.5441336035728455
rite,0.5440672039985657
appease,0.5439856052398682
rotten,0.5439403653144836
bowl,0.543927788734436
het,0.5437180399894714
thing,0.543611466884613
landmark,0.5434545874595642
nameless,0.543114185333252
uterus,0.5430943965911865
chapel,0.5430636405944824
summit,0.542996346950531
hangover,0.5429337024688721
clade,0.5428771376609802
scarlet,0.5428415536880493
caregiver,0.542710542678833
guardians,0.5427047610282898
sensibilities,0.5426997542381287
scholar,0.5426993370056152
pet,0.5426704287528992
che,0.5425763726234436
sperm,0.5425593256950378
slowdown,0.542548418045044
bible,0.5425020456314087
stranger,0.5424442291259766
ever,0.5423980355262756
alias,0.5423659682273865
ticks,0.542270302772522
surnames,0.5422444343566895
ugly,0.542025625705719
companions,0.5419037938117981
nuts,0.5416632890701294
monument,0.5415784120559692
ses,0.5414985418319702
glasses,0.541405975818634
birthdate,0.5413463711738586
founders,0.541282594203949
marchers,0.5411760807037354
clone,0.5410317778587341
linebacker,0.5410137176513672
genders,0.5409526228904724
pets,0.5407459735870361
purple,0.5406537652015686
bigot,0.5404763221740723
ride,0.5404373407363892
parole,0.5404191613197327
loud,0.5403398871421814
physique,0.5402188301086426
sad,0.5400400757789612
seal,0.5399946570396423
halfback,0.5398902893066406
nodded,0.5398679375648499
heart,0.5397425293922424
receptionist,0.5397090911865234
commander,0.5396906733512878
expatriate,0.5396595597267151
